number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:43:08,[],[]
2,10,09:00:00,09:02:00,['55'],[]
3,9,09:04:30,09:07:00,['8'],[]
4,3,09:14:37,10:05:42,"['58', '54', '61']","['8', '55']"
5,10,10:15:29,10:17:29,[],"['58', '54']"
6,12,10:24:24,10:26:24,[],['61']
7,13,10:29:10,11:42:00,['40'],[]
8,12,11:44:46,12:37:55,['74'],['40']
9,11,12:43:38,12:52:00,['79'],[]
10,3,13:03:05,13:09:55,[],"['79', '74']"
11,7,13:17:03,13:19:03,['14'],[]
12,8,13:30:00,13:32:00,['67'],[]
13,9,13:35:28,13:51:07,['33'],[]
14,10,13:53:37,13:55:37,[],"['33', '14']"
15,12,14:02:32,14:04:32,[],['67']
16,13,14:07:18,14:22:00,['29'],[]
17,3,14:38:40,14:40:40,[],['29']
18,7,14:47:48,15:44:14,['2'],[]
19,3,15:51:22,16:09:21,"['82', '30']",[]
20,10,16:19:08,16:21:08,[],['30']
21,13,16:28:35,16:30:35,[],"['82', '2']"
22,10,16:38:02,16:42:00,['80'],[]
23,3,16:51:47,16:57:00,"['84', '83', '17']",['80']
24,11,17:08:05,17:10:05,[],['83']
25,12,17:15:48,17:17:48,[],['84']
26,13,17:20:34,17:22:34,[],['17']
27,0,17:46:53,19:00:00,[],[]
