number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:00,[],[]
2,3,08:49:19,09:38:37,['8'],[]
3,4,09:42:05,09:47:00,"['13', '54', '58']",['8']
4,3,09:50:28,09:52:28,[],"['58', '54']"
5,2,09:55:56,09:57:56,[],['13']
6,4,10:04:51,10:13:14,"['87', '35']",[]
7,3,10:16:42,10:18:42,[],['35']
8,2,10:22:10,10:24:10,[],['87']
9,0,10:31:18,11:13:46,['24'],[]
10,1,11:20:00,11:22:00,['88'],[]
11,2,11:25:28,11:27:28,[],['24']
12,6,11:34:50,11:36:50,[],['88']
13,5,11:37:32,11:42:00,"['42', '6']",[]
14,4,11:47:43,11:49:43,['89'],['42']
15,3,11:53:11,11:55:10,[],"['6', '89']"
16,6,12:00:53,12:32:00,['41'],[]
17,4,12:37:55,12:41:11,[],['41']
18,3,12:44:39,12:51:08,['25'],[]
19,4,12:54:36,12:56:36,[],['25']
20,2,13:03:31,13:12:00,"['9', '38', '7']",[]
21,3,13:15:28,13:17:28,"['79', '74']",[]
22,4,13:20:56,13:22:56,['59'],"['79', '74', '9', '38', '7']"
23,6,13:28:51,13:30:51,[],['59']
24,5,13:31:33,13:42:00,['81'],[]
25,3,13:47:55,14:07:29,['4'],['81']
26,4,14:10:57,14:12:57,['56'],['4']
27,5,14:18:40,14:20:40,[],['56']
28,4,14:26:23,14:39:54,['1'],[]
29,0,14:52:01,15:37:00,['44'],['1']
30,4,15:49:07,15:55:37,['30'],['44']
31,3,15:59:05,16:07:40,['70'],['30']
32,4,16:11:08,16:14:24,['47'],[]
33,5,16:20:07,16:22:07,[],['47']
34,6,16:22:49,16:24:49,[],['70']
35,4,16:30:44,16:48:19,"['83', '17']",[]
36,3,16:51:47,16:53:47,['80'],"['83', '17']"
37,4,16:57:15,16:59:15,['34'],['80']
38,5,17:04:58,17:06:58,[],['34']
39,3,17:12:53,17:14:53,['77'],[]
40,4,17:18:21,17:20:21,['62'],['77']
41,3,17:23:49,17:34:22,[],['62']
42,0,17:43:41,19:00:00,[],[]
