number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:30:00,[],[]
2,3,08:39:19,08:51:32,"['14', '50']",[]
3,4,08:55:00,08:57:00,['11'],['14']
4,5,09:02:43,09:05:36,[],"['11', '50']"
5,4,09:11:19,09:13:19,['40'],[]
6,3,09:16:47,09:21:08,['42'],['40']
7,5,09:27:03,10:02:00,['2'],['42']
8,6,10:02:42,10:04:42,[],['2']
9,3,10:10:25,10:12:25,['15'],[]
10,6,10:18:08,10:20:08,[],['15']
11,4,10:26:03,10:42:00,['29'],[]
12,6,10:47:55,11:12:00,['22'],['29']
13,3,11:17:43,11:27:18,"['21', '3']",['22']
14,1,11:34:13,11:36:59,[],['21']
15,0,11:43:13,11:45:13,['38'],['3']
16,3,11:54:32,13:22:00,['44'],['38']
17,4,13:25:28,13:34:05,[],['44']
18,6,13:40:00,13:42:00,['13'],[]
19,5,13:42:42,13:44:42,['19'],['13']
20,3,13:50:37,13:52:37,[],['19']
21,6,13:58:20,14:12:00,['8'],[]
22,5,14:12:42,14:17:00,['10'],[]
23,3,14:22:55,14:35:05,"['16', '35']","['8', '10']"
24,6,14:40:48,14:46:30,[],"['16', '35']"
25,0,15:00:54,19:00:00,[],[]
