number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:11:46,[],[]
2,1,08:17:59,08:20:00,['35'],[]
3,3,08:26:55,08:28:55,[],['35']
4,4,08:32:22,08:34:23,['78'],[]
5,6,08:40:17,08:42:18,[],['78']
6,5,08:42:59,08:45:00,['31'],[]
7,3,08:50:54,08:52:54,[],['31']
8,2,08:56:21,09:02:10,['82'],[]
9,0,09:09:17,09:11:17,['33'],['82']
10,2,09:18:24,09:20:25,['27'],['33']
11,6,09:27:46,09:29:47,"['18', '38']",['27']
12,3,09:35:29,09:51:09,"['80', '26', '74']","['18', '38']"
13,4,09:54:36,09:56:36,[],['26']
14,5,10:02:18,10:05:21,[],['80']
15,6,10:06:02,10:12:30,[],['74']
16,4,10:18:24,10:32:27,['57'],[]
17,3,10:35:54,10:37:54,[],['57']
18,4,10:41:21,10:55:00,['69'],[]
19,1,11:05:23,11:15:00,['17'],['69']
20,2,11:18:27,11:28:50,"['84', '9', '86']",['17']
21,3,11:32:17,11:34:18,['65'],['86']
22,4,11:37:45,11:39:46,[],"['9', '65']"
23,6,11:45:40,11:50:00,['87'],['84']
24,2,11:57:21,11:59:21,[],['87']
25,3,12:02:48,12:34:16,"['12', '42', '76']",[]
26,4,12:37:43,12:39:44,[],['12']
27,6,12:45:38,12:47:38,[],"['42', '76']"
28,5,12:48:19,13:00:00,['70'],[]
29,3,13:05:54,13:07:54,['16'],['70']
30,2,13:11:21,13:13:22,[],['16']
31,1,13:16:49,13:30:18,['83'],[]
32,3,13:37:13,13:39:14,[],['83']
33,0,13:48:32,14:07:27,['5'],[]
34,2,14:14:34,14:16:35,[],['5']
35,14,14:23:42,19:00:00,[],[]
