number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:24:20,[],[]
2,17,08:40:00,08:42:00,['49'],[]
3,4,08:46:54,08:48:54,[],['49']
4,20,09:02:49,09:57:00,['46'],[]
5,19,10:01:54,10:07:00,['13'],[]
6,17,10:12:00,10:14:00,[],['46']
7,4,10:18:54,10:20:54,"['3', '47']",['13']
8,16,10:24:38,10:26:38,[],"['47', '3']"
9,19,10:39:07,10:41:07,['28'],[]
10,14,10:56:36,10:58:36,[],['28']
11,0,11:04:08,11:42:16,"['20', '21', '2']",[]
12,4,11:54:23,11:56:23,[],['20']
13,19,12:05:37,12:07:37,[],['2']
14,20,12:12:31,12:14:31,[],['21']
15,4,12:28:26,12:51:36,"['39', '37']",[]
16,17,12:56:30,12:58:30,[],['39']
17,19,13:03:30,13:05:30,[],['37']
18,0,13:22:51,19:00:00,[],[]
