number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:49:48,[],[]
2,12,08:53:50,08:55:50,['46'],[]
3,24,08:59:52,09:01:52,['67'],['46']
4,26,09:05:20,11:49:45,['27'],['67']
5,27,11:53:13,11:55:13,[],['27']
6,13,11:59:36,12:06:32,['3'],[]
7,26,12:12:55,12:14:55,[],['3']
8,13,12:21:18,13:54:03,"['20', '49', '79']",[]
9,12,13:56:49,13:58:49,[],"['49', '20']"
10,27,14:00:46,14:02:46,[],['79']
11,24,14:04:57,14:32:09,['86'],[]
12,12,14:36:11,14:38:11,[],['86']
13,13,14:40:57,15:12:53,"['7', '2']",[]
14,12,15:15:39,15:17:39,[],['2']
15,27,15:19:36,15:21:36,[],['7']
16,25,15:25:38,15:27:38,['16'],[]
17,13,15:34:12,16:08:14,['62'],['16']
18,26,16:14:37,16:36:03,[],['62']
19,25,16:43:17,17:12:00,['0'],[]
20,13,17:18:34,17:34:45,['36'],['0']
21,26,17:41:08,17:43:08,[],['36']
22,25,17:50:22,19:00:00,[],[]
