number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:05,[],[]
2,20,08:29:05,08:31:05,['61'],[]
3,4,08:45:00,08:47:00,['11'],['61']
4,18,08:56:00,08:58:00,[],['11']
5,4,09:07:00,09:22:28,['50'],[]
6,17,09:27:22,09:29:22,['21'],['50']
7,4,09:34:16,09:36:16,[],['21']
8,16,09:40:00,09:42:00,['72'],[]
9,4,09:45:44,09:47:44,[],['72']
10,14,09:55:38,10:37:00,"['74', '8']",[]
11,4,10:44:54,10:48:37,"['65', '6']",['74']
12,18,10:57:37,11:06:14,[],['8']
13,19,11:08:19,11:10:19,[],['6']
14,20,11:15:13,11:17:13,[],['65']
15,19,11:22:07,12:05:00,['69'],[]
16,17,12:10:00,12:12:00,['68'],[]
17,4,12:16:54,12:18:54,[],['69']
18,0,12:31:01,12:33:01,['85'],['68']
19,4,12:45:08,12:47:08,[],['85']
20,19,12:56:22,13:47:55,['28'],[]
21,18,13:50:00,13:52:00,['89'],[]
22,4,14:01:00,14:14:40,[],['89']
23,16,14:18:24,15:36:06,['13'],['28']
24,4,15:39:50,15:41:50,['1'],['13']
25,19,15:51:04,15:53:04,[],['1']
26,18,15:55:09,15:57:09,['25'],[]
27,4,16:06:09,16:08:09,['16'],['25']
28,19,16:17:23,16:42:00,['64'],['16']
29,4,16:51:14,17:58:53,['0'],['64']
30,20,18:12:48,18:26:37,[],['0']
31,0,18:48:37,19:00:00,[],[]
