number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:29:28,[],[]
2,22,08:35:00,08:37:00,['24'],[]
3,25,08:45:31,08:47:31,[],['24']
4,24,08:53:03,09:22:00,"['36', '58']",[]
5,13,09:29:02,10:11:24,['39'],"['36', '58']"
6,23,10:18:03,10:21:47,[],['39']
7,21,10:36:07,19:00:00,[],[]
