number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:59:33,['83'],[]
2,2,10:05:00,10:07:00,['3'],['83']
3,6,10:19:12,10:47:39,"['58', '32']",['3']
4,19,10:50:31,10:56:31,[],"['58', '32']"
5,6,10:59:23,11:03:11,"['30', '67']",[]
6,18,11:06:03,11:20:45,[],"['30', '67']"
7,20,11:24:36,11:26:36,['42'],[]
8,6,11:32:21,12:06:02,['46'],['42']
9,0,12:23:17,12:25:17,[],['46']
10,1,12:29:55,12:37:00,['4'],[]
11,0,12:41:38,12:55:46,"['50', '62']",['4']
12,5,13:10:46,13:12:46,[],['62']
13,19,13:17:24,13:20:22,[],['50']
14,5,13:25:00,13:27:00,['21'],[]
15,6,13:29:34,13:31:34,[],['21']
16,19,13:34:26,13:36:59,['26'],[]
17,6,13:39:51,13:46:09,[],['26']
18,4,13:50:00,13:52:00,['7'],[]
19,6,13:55:51,13:57:51,[],['7']
20,19,14:00:43,14:06:07,['43'],[]
21,6,14:08:59,14:11:09,['6'],['43']
22,4,14:15:00,14:17:00,['37'],['6']
23,6,14:20:51,14:49:37,['77'],['37']
24,2,15:01:49,15:03:49,[],['77']
25,1,15:05:06,16:03:30,['54'],[]
26,0,16:08:08,16:10:08,[],['54']
27,4,16:24:02,16:26:02,['41'],[]
28,6,16:29:53,16:31:53,[],['41']
29,20,16:37:38,16:39:38,['75'],[]
30,19,16:42:30,16:44:30,['14'],[]
31,6,16:47:22,16:49:22,['40'],['14']
32,5,16:51:56,16:53:56,[],['40']
33,1,17:04:55,17:19:30,[],['75']
34,0,17:24:08,19:00:00,[],[]
