number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:47:00,['15'],[]
2,7,10:50:27,10:52:27,[],['15']
3,3,10:59:34,11:57:27,['31'],[]
4,9,12:05:03,12:21:32,[],['31']
5,11,12:24:59,12:27:00,['49'],[]
6,3,12:38:04,12:57:00,['47'],['49']
7,7,13:04:07,13:06:07,[],['47']
8,3,13:13:14,13:22:51,"['14', '17']",[]
9,8,13:27:00,13:29:00,[],['14']
10,12,13:41:32,13:52:13,[],['17']
11,13,13:54:59,13:57:00,['10'],[]
12,12,13:59:46,14:17:00,['26'],[]
13,3,14:33:40,14:43:19,[],"['10', '26']"
14,7,14:50:26,15:07:00,['33'],[]
15,3,15:14:07,15:25:37,['1'],['33']
16,12,15:42:17,15:44:17,['25'],['1']
17,11,15:49:59,16:03:05,['2'],['25']
18,3,16:14:09,16:16:10,[],['2']
19,8,16:20:19,16:52:00,['0'],[]
20,3,16:56:09,16:58:55,['44'],['0']
21,11,17:09:59,17:12:00,['43'],[]
22,12,17:17:42,17:19:42,[],['44']
23,13,17:22:28,17:24:28,[],['43']
24,0,17:48:46,19:00:00,[],[]
