number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:28:49,['1'],[]
2,4,08:54:49,08:56:49,['69'],['1']
3,3,09:06:03,09:08:03,[],['69']
4,2,09:13:35,09:49:28,['83'],[]
5,3,09:55:00,10:02:00,"['37', '6']",[]
6,4,10:11:14,10:24:14,[],"['83', '37', '6']"
7,3,10:33:28,11:19:28,['7'],[]
8,2,11:25:00,11:27:00,['43'],[]
9,0,11:38:25,12:25:09,['86'],"['43', '7']"
10,1,12:31:21,13:19:57,['60'],['86']
11,0,13:26:09,13:28:09,[],['60']
12,3,13:45:00,13:47:00,['63'],[]
13,4,13:56:14,14:05:12,"['77', '56']",['63']
14,1,14:25:30,14:47:00,['74'],['77']
15,0,14:53:12,15:27:00,"['68', '72']","['56', '74']"
16,2,15:38:25,15:40:25,[],['68']
17,3,15:45:57,15:47:57,['64'],['72']
18,1,15:59:02,16:01:02,[],['64']
19,0,16:07:14,19:00:00,[],[]
