number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,09:52:37,[],[]
2,12,09:57:59,10:00:00,['5'],[]
3,24,10:05:22,10:10:00,[],['5']
4,25,10:15:32,10:40:30,['26'],[]
5,24,10:46:02,10:48:02,[],['26']
6,25,10:53:34,12:13:47,['6'],[]
7,24,12:19:19,12:21:19,[],['6']
8,26,12:25:55,12:27:56,['34'],[]
9,24,12:32:32,14:02:47,['41'],['34']
10,26,14:07:23,14:09:24,[],['41']
11,29,14:19:02,19:00:00,[],[]
