number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:15:11,[],[]
2,5,08:30:00,08:32:00,['2'],[]
3,4,08:37:43,08:39:43,['82'],[]
4,3,08:43:11,08:45:11,['5'],"['82', '2']"
5,2,08:48:39,08:50:39,[],['5']
6,0,08:57:47,09:27:00,['22'],[]
7,3,09:36:19,09:38:19,[],['22']
8,4,09:41:47,09:47:00,['38'],[]
9,3,09:50:28,09:53:20,[],['38']
10,2,09:56:48,10:02:00,['74'],[]
11,3,10:05:28,10:07:28,[],['74']
12,6,10:13:11,10:15:11,"['83', '91']",[]
13,3,10:20:54,10:22:54,[],['83']
14,2,10:26:22,10:28:22,[],['91']
15,0,10:35:30,10:52:00,['17'],[]
16,1,10:58:14,11:00:14,[],['17']
17,3,11:07:09,11:09:09,['84'],[]
18,4,11:12:37,11:37:00,"['72', '93']",['84']
19,3,11:40:28,11:42:28,[],"['93', '72']"
20,2,11:45:56,11:52:16,['47'],[]
21,3,11:55:44,11:57:44,['11'],['47']
22,6,12:03:27,12:17:00,['23'],['11']
23,5,12:17:42,12:19:42,['49'],[]
24,3,12:25:37,12:27:37,['7'],"['23', '49']"
25,2,12:31:05,12:37:00,['35'],['7']
26,3,12:40:28,12:42:28,['77'],['35']
27,4,12:45:56,12:47:56,['76'],['77']
28,3,12:51:24,12:53:24,[],['76']
29,1,13:00:19,13:22:00,['69'],[]
30,2,13:25:28,13:47:00,['24'],['69']
31,3,13:50:28,13:52:28,[],['24']
32,4,13:55:56,14:11:11,['39'],[]
33,3,14:14:39,15:12:00,['27'],['39']
34,0,15:21:19,15:25:25,"['87', '97', '85']",['27']
35,2,15:32:33,15:34:33,[],['85']
36,4,15:41:28,15:43:28,[],['87']
37,5,15:49:11,15:57:27,['88'],['97']
38,4,16:03:10,16:05:10,['34'],[]
39,3,16:08:38,16:10:38,['1'],['88']
40,2,16:14:06,16:16:06,[],['34']
41,1,16:19:34,16:21:34,[],['1']
42,0,16:27:48,16:37:00,"['53', '92']",[]
43,1,16:43:14,16:45:14,['43'],[]
44,3,16:52:09,17:09:41,['33'],"['53', '43', '92']"
45,5,17:15:36,17:17:36,[],['33']
46,0,17:32:25,19:00:00,[],[]
