number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:59:27,"['51', '21']",[]
2,23,10:14:49,10:16:49,[],['21']
3,24,10:22:21,10:38:09,['53'],['51']
4,0,10:59:01,11:09:33,"['43', '62']",['53']
5,21,11:18:07,11:21:28,[],['43']
6,22,11:25:00,11:27:00,['6'],[]
7,23,11:30:32,11:34:54,[],['62']
8,24,11:40:26,11:42:26,[],['6']
9,23,11:47:58,12:17:00,['30'],[]
10,0,12:32:22,12:34:22,"['2', '23']",['30']
11,22,12:46:13,12:48:13,[],['2']
12,24,12:57:15,13:26:11,"['3', '14']",['23']
13,21,13:38:39,13:40:39,[],['14']
14,0,13:49:13,15:22:00,"['39', '20', '50', '61']",['3']
15,21,15:30:34,15:32:34,[],['50']
16,22,15:36:06,15:38:05,[],"['39', '61']"
17,24,15:47:07,15:49:08,[],['20']
18,23,15:54:40,16:27:00,['65'],[]
19,0,16:42:22,19:00:00,[],['65']
