number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:20:58,[],[]
2,12,08:25:00,08:27:00,['22'],[]
3,27,08:28:57,08:52:00,['25'],['22']
4,24,08:54:11,09:07:00,['9'],['25']
5,13,09:13:34,10:46:43,['12'],['9']
6,26,10:53:06,10:55:06,[],['12']
7,27,10:58:34,11:03:03,['47'],[]
8,12,11:05:00,11:07:00,['35'],[]
9,13,11:09:46,11:48:06,"['36', '18']","['35', '47']"
10,26,11:54:29,11:56:29,[],"['36', '18']"
11,13,12:02:52,12:16:22,['38'],[]
12,27,12:20:45,12:22:45,['59'],['38']
13,26,12:26:13,12:28:13,[],['59']
14,25,12:35:27,13:00:02,['14'],[]
15,24,13:04:11,13:06:11,[],['14']
16,27,13:08:22,13:22:00,['3'],[]
17,24,13:24:11,13:26:11,[],['3']
18,27,13:28:22,13:52:00,['57'],[]
19,24,13:54:11,14:23:40,['24'],['57']
20,25,14:27:49,15:42:00,['42'],['24']
21,13,15:48:34,17:19:43,"['41', '28']",['42']
22,24,17:26:17,17:35:09,[],"['41', '28']"
23,25,17:39:18,19:00:00,[],[]
