number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:04:38,[],[]
2,10,08:15:00,08:17:00,['8'],[]
3,16,08:25:37,08:27:37,[],['8']
4,15,08:30:29,08:34:00,['36'],[]
5,13,08:39:09,08:57:00,['41'],['36']
6,0,09:18:05,09:20:05,[],['41']
7,15,09:37:23,11:07:00,['7'],[]
8,6,11:11:38,12:16:52,"['45', '48']",['7']
9,15,12:21:30,12:23:30,['40'],[]
10,9,12:31:19,12:33:18,[],"['45', '48']"
11,8,12:34:35,12:37:00,['31'],['40']
12,6,12:49:40,12:51:40,[],['31']
13,16,12:53:29,13:02:00,['39'],[]
14,6,13:03:49,13:05:49,[],['39']
15,7,13:17:28,14:12:00,['26'],[]
16,12,14:22:03,14:31:13,['12'],[]
17,16,14:39:50,14:41:50,[],['12']
18,6,14:43:39,14:45:39,[],['26']
19,15,14:50:17,15:41:00,['32'],[]
20,6,15:45:38,15:47:38,['17'],['32']
21,9,15:59:08,16:01:19,[],['17']
22,12,16:07:45,16:17:00,['2'],[]
23,11,16:20:51,16:22:51,[],['2']
24,9,16:26:55,16:47:00,['22'],[]
25,6,16:58:30,19:00:00,[],['22']
