number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:34:40,[],[]
2,5,08:49:28,08:51:29,['7'],[]
3,3,08:57:23,09:30:00,['14'],['7']
4,4,09:33:27,09:35:27,[],['14']
5,5,09:41:09,09:43:10,['12'],[]
6,4,09:48:52,09:50:52,[],['12']
7,5,09:56:34,10:05:00,['13'],[]
8,4,10:10:42,10:41:23,['18'],['13']
9,3,10:44:50,10:46:51,[],['18']
10,5,10:52:45,10:55:00,['11'],[]
11,3,11:00:54,11:02:54,[],['11']
12,14,11:12:12,19:00:00,[],[]
