number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:07:53,[],[]
2,4,09:19:59,09:22:00,['24'],[]
3,3,09:25:27,09:30:33,"['27', '30']",[]
4,2,09:34:00,09:36:01,[],['30']
5,0,09:43:08,10:02:00,['19'],"['27', '24']"
6,2,10:09:07,11:47:00,['18'],['19']
7,0,11:54:07,12:57:27,['21'],['18']
8,1,13:03:40,13:12:00,['12'],['21']
9,0,13:18:13,15:07:00,['34'],['12']
10,2,15:14:07,15:16:07,[],['34']
11,0,15:23:14,16:07:00,['32'],[]
12,1,16:13:13,16:15:13,[],['32']
13,0,16:21:26,19:00:00,[],[]
