user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,-,-,-,-,15.24,2
1,[17],"[24, 22]",2.0,3.857,3.86,1
2,[0],"[2, 3]",2.0,5.455,5.45,1
3,"[18, 7]","[31, 28, 21]",21.0,18.213,18.21,2
4,[7],"[0, 26]",13.4,16.207,14.66,1
5,-,-,-,-,24.79,2
6,[10],"[3, 6]",2.0,7.714,7.71,1
7,"[0, 18]","[17, 6, 28]",9.3,17.252,12.86,1
8,[17],"[21, 22]",2.0,2.571,2.57,1
9,"[6, 18, 17]","[11, 6, 28, 26]",10.0,31.881,32.57,2
10,"[16, 0]","[11, 6, 5]",17.1,18.36,15.3,2
11,"[10, 6]","[4, 6, 16]",11.5,5.675,5.68,2
12,[7],"[28, 27]",2.0,3.637,3.64,1
13,"[10, 16]","[20, 6, 10]",19.6,16.941,16.12,2
14,-,-,-,-,26.21,3
15,"[7, 18, 10]","[22, 28, 6, 5]",12.3,30.868,21.42,2
16,-,-,-,-,15.11,2
17,"[6, 0, 17]","[13, 6, 0, 21]",6.0,31.246,25.72,2
18,"[16, 18]","[13, 6, 29]",4.0,15.11,15.11,2
19,"[16, 17]","[6, 0, 23]",14.1,33.063,24.75,2
20,"[7, 18]","[21, 28, 29]",21.8,25.207,24.64,2
21,"[8, 10]","[31, 6, 20]",19.7,17.604,16.71,2
22,[18],"[30, 28]",2.0,6.556,6.56,1
23,"[6, 7]","[7, 0, 27]",19.8,27.285,25.7,2
24,[16],"[7, 8]",2.0,3.857,3.86,1
25,"[17, 18]","[23, 28, 29]",21.6,20.854,20.85,2
26,"[7, 16]","[28, 0, 11]",12.7,37.203,27.1,2
27,-,-,-,-,22.12,1
28,[6],"[7, 6]",2.0,11.643,11.64,1
29,"[17, 10]","[25, 0, 4]",11.3,27.119,26.1,2
30,-,-,-,-,10.37,1
31,"[16, 0]","[10, 6, 20]",13.0,23.589,16.12,2
