number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,08:23:21,[],[]
2,23,08:30:50,08:32:51,['18'],[]
3,25,08:37:59,08:40:00,['13'],[]
4,28,08:46:55,09:13:33,"['39', '47']","['18', '13']"
5,26,09:18:11,09:21:34,[],['39']
6,24,09:26:42,09:28:42,[],['47']
7,22,09:32:33,10:40:00,['56'],[]
8,23,10:41:17,10:43:17,[],['56']
9,24,10:45:51,11:05:00,['60'],[]
10,0,11:14:47,11:32:26,['61'],['60']
11,22,11:38:51,11:40:52,[],['61']
12,23,11:42:09,11:55:01,['1'],[]
13,0,12:02:30,12:54:04,['8'],['1']
14,26,13:08:43,13:10:43,[],['8']
15,24,13:15:51,13:17:52,['22'],[]
16,28,13:27:13,13:29:14,[],['22']
17,22,13:42:20,13:55:00,['63'],[]
18,21,13:57:34,14:00:00,['41'],[]
19,0,14:04:38,14:07:38,['9'],"['63', '41']"
20,22,14:14:03,14:16:04,[],['9']
21,32,14:22:29,19:00:00,[],[]
