number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:16:08,[],[]
2,22,08:27:59,08:30:00,['4'],[]
3,21,08:33:31,08:35:31,[],['4']
4,22,08:39:02,11:10:00,['0'],[]
5,0,11:21:51,11:23:51,[],['0']
6,21,11:32:24,12:15:00,['6'],[]
7,24,12:27:27,12:29:27,[],['6']
8,21,12:41:54,14:30:00,['3'],[]
9,0,14:38:33,16:20:00,['2'],['3']
10,24,16:40:52,17:03:28,[],['2']
11,28,17:24:20,19:00:00,[],[]
