number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,07:33:41,[],[]
2,13,07:57:59,08:00:00,['9'],[]
3,3,08:16:40,08:18:40,[],['9']
4,13,08:35:20,09:03:22,['5'],[]
5,3,09:20:02,09:22:03,[],['5']
6,9,09:29:39,10:50:00,['1'],[]
7,8,10:53:27,10:55:27,[],['1']
8,28,11:07:55,19:00:00,[],[]
