number,stop ID,arrival time,departure time,pick up users,drop of users
1,22,07:00:00,08:48:07,[],[]
2,6,08:48:07,08:50:07,['14'],[]
3,15,08:54:45,09:00:00,['4'],[]
4,7,09:09:21,09:11:21,[],['14']
5,0,09:21:08,09:23:09,[],['4']
6,14,09:42:15,11:25:00,['2'],[]
7,16,11:30:18,11:32:18,['5'],[]
8,6,11:34:07,14:04:52,"['0', '11']","['5', '2']"
9,12,14:15:13,14:17:14,[],['11']
10,8,14:24:43,14:26:44,[],['0']
11,22,14:39:23,19:00:00,[],[]
