number,stop ID,arrival time,departure time,pick up users,drop of users
1,22,07:00:00,08:02:52,[],[]
2,6,08:02:52,08:04:52,['8'],[]
3,9,08:16:21,08:18:22,[],['8']
4,12,08:24:47,09:30:00,['18'],[]
5,6,09:40:21,09:42:21,[],['18']
6,16,09:44:10,11:05:00,['16'],[]
7,6,11:06:49,11:08:49,['12'],['16']
8,8,11:21:28,11:23:28,[],['12']
9,12,11:30:57,12:15:00,['10'],[]
10,9,12:21:25,12:50:00,['17'],['10']
11,0,13:03:50,13:15:37,[],['17']
12,22,13:32:51,19:00:00,[],[]
