number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:37:32,[],[]
2,2,08:42:59,08:45:00,['5'],[]
3,1,08:46:17,08:48:17,[],['5']
4,21,08:52:55,19:00:00,[],[]
