number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:34:05,[],[]
2,4,08:47:59,08:50:00,['3'],[]
3,6,08:53:51,08:55:51,['9'],['3']
4,17,08:58:43,09:15:58,[],['9']
5,6,09:18:50,09:38:55,['4'],[]
6,2,09:51:06,09:53:07,['1'],['4']
7,1,09:54:24,09:56:24,['6'],[]
8,0,10:01:02,10:03:02,[],"['1', '6']"
9,21,10:03:01,19:00:00,[],[]
