number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,13:15:53,[],[]
2,8,13:15:52,13:17:53,['1'],[]
3,7,13:23:15,13:25:16,[],['1']
4,6,13:28:02,16:25:00,['3'],[]
5,8,16:32:12,16:34:12,[],['3']
6,27,16:34:12,19:00:00,[],[]
