number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:36:15,[],[]
2,0,08:56:24,08:58:24,['0'],[]
3,17,09:06:54,09:08:55,[],['0']
4,15,09:15:34,10:45:00,['7'],[]
5,21,11:02:30,11:04:30,[],['7']
6,15,11:22:00,11:24:01,['5'],[]
7,0,11:26:47,11:28:47,[],['5']
8,28,11:48:56,19:00:00,[],[]
