number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:53,[],[]
2,4,08:24:59,08:27:00,['29'],[]
3,6,08:32:54,08:34:54,[],['29']
4,5,08:35:35,08:45:59,['34'],[]
5,4,08:51:41,08:53:42,[],['34']
6,3,08:57:09,08:59:09,['36'],[]
7,4,09:02:36,09:04:37,"['4', '18', '32']",['36']
8,3,09:08:04,09:10:05,['23'],"['4', '18', '32']"
9,5,09:15:59,09:18:00,[],['23']
10,3,09:23:54,09:42:00,"['13', '22']",[]
11,6,09:47:42,11:37:00,['17'],"['13', '22']"
12,4,11:42:54,11:44:54,[],['17']
13,3,11:48:21,11:50:22,['27'],[]
14,4,11:53:49,12:02:37,[],['27']
15,3,12:06:04,12:17:47,['51'],[]
16,4,12:21:14,12:23:15,['58'],['51']
17,3,12:26:42,12:37:00,"['49', '3']",['58']
18,1,12:43:55,12:45:55,[],['3']
19,0,12:52:08,12:55:10,[],['49']
20,1,13:01:23,13:03:24,['28'],[]
21,2,13:06:51,13:08:51,['59'],[]
22,3,13:12:18,13:18:15,['14'],['28']
23,4,13:21:42,13:23:43,[],"['14', '59']"
24,0,13:35:49,13:52:00,['11'],[]
25,1,13:58:13,14:00:13,[],['11']
26,0,14:06:26,19:00:00,[],[]
