number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:33:12,['25'],[]
2,2,09:40:19,09:47:00,['57'],[]
3,3,09:50:27,09:57:21,['15'],[]
4,4,10:00:48,10:02:49,[],"['57', '15', '25']"
5,3,10:06:16,10:08:16,['16'],[]
6,5,10:14:10,10:16:11,[],['16']
7,1,10:26:45,11:05:45,['52'],[]
8,3,11:12:40,11:42:00,['7'],['52']
9,1,11:48:55,11:50:55,[],['7']
10,2,11:54:22,12:38:19,['56'],[]
11,3,12:41:46,12:43:47,[],['56']
12,4,12:47:14,13:01:32,['44'],[]
13,3,13:04:59,13:07:00,"['12', '38']",['44']
14,4,13:10:27,13:12:27,[],['38']
15,5,13:18:09,13:52:00,['24'],['12']
16,4,13:57:42,13:59:42,['19'],['24']
17,3,14:03:09,14:05:10,"['6', '47']",['19']
18,4,14:08:37,14:10:37,[],['47']
19,5,14:16:19,14:18:22,[],['6']
20,4,14:24:04,14:27:54,['30'],[]
21,3,14:31:21,14:33:22,[],['30']
22,0,14:42:40,19:00:00,[],[]
