number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:36:24,[],[]
2,1,08:42:38,08:44:38,['15'],[]
3,0,08:50:52,08:52:52,[],['15']
4,2,09:00:00,09:02:00,['11'],[]
5,5,09:09:50,09:11:50,[],['11']
6,4,09:17:33,09:46:04,['22'],[]
7,3,09:49:32,09:51:32,[],['22']
8,2,09:55:00,09:57:00,['24'],[]
9,1,10:00:28,11:42:00,['32'],['24']
10,3,11:48:55,11:57:00,['37'],[]
11,4,12:00:28,12:02:28,[],"['37', '32']"
12,3,12:05:56,12:26:23,['30'],[]
13,2,12:29:51,12:32:08,[],['30']
14,3,12:35:36,12:46:18,"['1', '27']",[]
15,4,12:49:46,12:57:55,['16'],['1']
16,5,13:03:38,13:05:38,[],['16']
17,6,13:06:20,13:08:20,[],['27']
18,3,13:14:03,13:30:40,['29'],[]
19,4,13:34:08,14:03:19,"['28', '31']",['29']
20,3,14:06:47,14:08:47,[],['31']
21,1,14:15:42,14:27:14,[],['28']
22,0,14:33:28,19:00:00,[],[]
