number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:00:28,[],[]
2,12,08:04:30,08:06:30,['16'],[]
3,24,08:10:32,09:27:46,['10'],['16']
4,25,09:31:55,09:33:55,[],['10']
5,27,09:37:57,09:55:37,['4'],[]
6,13,10:00:00,10:02:00,[],['4']
7,24,10:08:34,10:18:34,"['34', '25']",[]
8,13,10:25:08,10:47:00,['59'],"['34', '25']"
9,26,10:53:23,11:02:00,"['15', '45']",['59']
10,13,11:08:23,13:14:30,['38'],"['15', '45']"
11,27,13:18:53,13:22:00,['57'],[]
12,24,13:24:11,13:52:53,['46'],"['57', '38']"
13,12,13:56:55,14:02:00,['37'],[]
14,13,14:04:46,14:06:46,[],"['37', '46']"
15,25,14:13:20,19:00:00,[],[]
