number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:49:40,[],[]
2,24,08:10:32,08:12:32,['16'],[]
3,21,08:25:00,08:27:00,['32'],[]
4,0,08:35:34,09:51:26,['41'],"['32', '16']"
5,21,10:00:00,10:02:00,['34'],[]
6,22,10:05:32,10:07:32,[],['41']
7,24,10:16:34,10:27:00,['18'],['34']
8,21,10:39:28,10:41:28,[],['18']
9,0,10:50:02,11:38:00,['21'],[]
10,21,11:46:34,11:48:34,[],['21']
11,22,11:52:06,12:17:00,['30'],[]
12,21,12:20:32,12:22:32,['55'],[]
13,0,12:31:06,12:46:26,['31'],"['55', '30']"
14,21,12:55:00,12:57:00,"['49', '48']",[]
15,22,13:00:32,13:02:32,[],"['48', '31']"
16,23,13:06:04,13:08:04,[],['49']
17,0,13:23:26,13:28:08,"['28', '40']",[]
18,21,13:36:42,13:43:34,[],"['28', '40']"
19,0,13:52:08,19:00:00,[],[]
