number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:19:17,[],[]
2,2,08:26:25,08:28:25,['13'],[]
3,4,08:35:20,08:53:08,['16'],['13']
4,5,08:58:51,09:58:25,['3'],['16']
5,3,10:04:20,10:22:41,['9'],['3']
6,4,10:26:09,10:38:12,['36'],['9']
7,3,10:41:40,10:43:40,['4'],['36']
8,5,10:49:35,10:51:35,[],['4']
9,3,10:57:30,11:06:23,['25'],[]
10,5,11:12:18,11:14:18,[],['25']
11,6,11:15:00,11:27:00,"['14', '44']",[]
12,3,11:32:43,11:47:09,['45'],"['14', '44']"
13,4,11:50:37,14:07:59,['52'],['45']
14,2,14:14:54,14:30:54,[],['52']
15,0,14:38:02,19:00:00,[],[]
