number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:18:12,[],[]
2,7,08:21:39,08:23:40,['10'],[]
3,8,08:34:36,08:52:00,['1'],[]
4,9,08:55:27,08:57:27,[],['1']
5,11,09:00:54,09:02:55,[],['10']
6,9,09:06:22,11:42:00,['12'],[]
7,10,11:44:29,11:46:29,[],['12']
8,13,11:53:56,12:02:00,['16'],[]
9,11,12:07:42,12:17:00,['17'],[]
10,8,12:23:55,12:27:00,['15'],[]
11,3,12:31:09,12:33:09,"['0', '4']","['17', '16', '15']"
12,11,12:44:13,12:57:31,[],['0']
13,12,13:03:13,13:18:04,"['3', '11']",['4']
14,10,13:24:59,13:27:00,[],['3']
15,3,13:36:47,14:05:13,['6'],['11']
16,9,14:12:49,14:14:50,[],['6']
17,0,14:30:18,19:00:00,[],[]
