number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,10:43:00,[],[]
2,8,10:43:00,10:45:00,['29'],[]
3,5,10:54:13,10:56:13,[],['29']
4,7,11:04:09,13:53:10,['24'],[]
5,4,14:04:19,14:06:19,[],['24']
6,8,14:19:14,14:35:40,['1'],[]
7,4,14:48:35,14:50:36,['18'],['1']
8,7,15:01:45,15:08:28,[],['18']
9,6,15:11:14,15:13:14,['22'],[]
10,8,15:20:26,15:39:18,[],['22']
11,27,15:39:17,19:00:00,[],[]
