number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:36:00,[],[]
2,15,08:45:00,08:47:00,['69'],[]
3,4,08:53:23,08:57:25,['59'],['69']
4,19,09:06:39,10:12:00,['58'],['59']
5,17,10:17:00,10:19:00,['16'],[]
6,4,10:23:54,10:28:36,"['14', '39']","['58', '16']"
7,16,10:32:20,10:34:20,[],['39']
8,15,10:37:06,10:47:00,[],['14']
9,16,10:49:46,10:51:46,['53'],[]
10,4,10:55:30,11:57:00,['52'],['53']
11,16,12:00:44,12:02:44,[],['52']
12,15,12:05:30,12:17:00,['17'],[]
13,4,12:23:23,13:33:23,['9'],['17']
14,17,13:38:17,13:40:17,[],['9']
15,4,13:45:11,14:35:15,['30'],[]
16,16,14:38:59,14:40:59,[],['30']
17,0,14:50:24,19:00:00,[],[]
