number,stop ID,arrival time,departure time,pick up users,drop of users
1,9,07:00:00,07:41:01,[],[]
2,0,07:59:59,08:02:00,['2'],[]
3,1,08:14:00,08:16:00,['3'],[]
4,2,08:28:00,08:30:00,[],['2']
5,3,08:42:00,08:44:00,[],['3']
6,2,08:56:00,08:58:00,['4'],[]
7,1,09:10:00,09:12:00,[],['4']
8,9,09:20:29,19:00:00,[],[]
