number,stop ID,arrival time,departure time,pick up users,drop of users
1,9,07:00:00,07:56:35,[],[]
2,8,08:09:59,08:22:00,"['4', '1']",[]
3,2,08:35:24,08:37:24,['2'],['4']
4,5,08:50:48,08:52:49,[],['2']
5,7,09:06:13,18:29:24,[],['1']
6,9,18:59:59,19:00:00,[],[]
