number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:40:41,[],[]
2,4,08:56:49,08:58:50,['8'],[]
3,16,09:03:48,09:05:48,['19'],[]
4,15,09:09:29,09:11:30,[],['8']
5,0,09:23:30,13:49:23,"['16', '7']",['19']
6,4,14:05:31,14:07:32,[],['7']
7,18,14:19:31,14:22:00,[],['16']
8,28,14:46:34,19:00:00,[],[]
