number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:32:33,[],[]
2,0,09:32:32,09:34:33,['19'],[]
3,22,09:50:21,09:58:54,[],['19']
4,0,10:14:42,10:53:07,"['5', '18']",[]
5,23,11:13:36,11:15:36,[],['18']
6,24,11:22:59,13:14:42,"['16', '7']",['5']
7,0,13:42:31,13:44:32,[],"['16', '7']"
8,28,13:44:31,19:00:00,[],[]
