number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,12:07:49,[],[]
2,0,12:07:49,12:09:49,['15'],[]
3,22,12:25:37,12:27:37,[],['15']
4,0,12:43:25,13:45:46,['6'],[]
5,21,13:57:11,13:59:12,[],['6']
6,28,14:10:37,19:00:00,[],[]
