number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,10:06:46,[],[]
2,13,10:15:31,10:17:31,['13'],[]
3,12,10:21:12,10:23:13,[],['13']
4,24,10:28:35,11:24:59,['5'],[]
5,27,11:27:54,11:31:29,[],['5']
6,12,11:34:05,13:07:19,['7'],[]
7,24,13:12:41,13:14:42,[],['7']
8,26,13:19:18,13:45:00,['3'],[]
9,13,13:53:30,14:10:59,[],['3']
10,29,14:19:44,19:00:00,[],[]
