user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[14, 28]","[14, 0, 1]",5.8,11.769,11.77,2
1,"[29, 18, 14]","[8, 3, 4, 14]",22.8,15.509,15.51,3
2,"[24, 28]","[19, 4, 6]",20.2,15.152,15.15,2
3,"[18, 19]","[6, 3, 8]",14.7,13.53,9.86,2
4,"[28, 14]","[2, 4, 17]",6.0,11.818,11.82,2
5,[28],"[2, 5]",2.0,7.833,7.83,1
6,"[28, 29]","[6, 3, 12]",21.9,22.382,22.38,2
7,"[18, 14]","[1, 4, 18]",6.0,19.385,19.38,2
8,[18],"[5, 0]",2.0,14.816,14.82,1
9,[19],"[13, 9]",4.0,11.875,9.11,1
10,"[24, 18, 19]","[16, 4, 3, 10]",19.5,17.301,16.98,3
11,"[18, 24]","[1, 4, 15]",6.0,16.767,15.23,2
12,[29],"[12, 0]",6.0,26.028,23.51,1
13,[28],"[0, 2]",4.0,9.692,7.13,1
14,"[29, 28]","[7, 3, 5]",4.9,13.043,13.04,2
15,"[24, 28, 29]","[14, 4, 3, 8]",22.8,15.509,15.51,3
16,"[14, 18]","[19, 4, 0]",4.0,21.347,17.35,1
17,"[29, 18, 24]","[13, 3, 4, 18]",25.5,29.135,29.13,3
18,"[24, 28]","[17, 4, 5]",4.0,10.604,10.6,2
19,[29],"[12, 11]",2.0,5.709,5.71,1
20,"[19, 18]","[12, 3, 5]",22.0,22.588,22.59,2
21,[29],"[10, 9]",2.0,2.496,2.5,1
22,[29],"[10, 3]",14.5,10.112,9.79,1
23,[29],"[10, 13]",2.0,7.456,7.46,1
24,"[18, 24]","[0, 4, 20]",7.8,26.026,22.0,1
25,"[14, 29]","[14, 0, 7]",4.0,9.0,9.0,2
26,"[14, 28]","[16, 0, 1]",11.2,18.0,14.11,2
27,"[28, 29]","[1, 3, 13]",15.5,23.596,23.6,2
28,[29],"[11, 7]",2.0,17.65,17.65,1
29,"[24, 18, 19]","[19, 4, 3, 12]",24.8,30.022,29.37,3
30,[14],"[0, 15]",2.0,9.0,9.0,1
31,[19],"[10, 9]",2.0,2.496,2.5,1
32,[29],"[3, 0]",2.0,9.314,9.31,1
33,"[28, 19]","[4, 3, 9]",4.0,11.077,11.08,2
34,[24],"[15, 16]",2.0,2.769,2.77,1
35,[24],"[17, 18]",2.0,4.211,4.21,1
36,[14],"[17, 4]",2.0,4.895,4.9,1
37,[19],"[11, 9]",2.0,3.462,3.46,1
38,"[29, 28, 14]","[7, 3, 4, 17]",22.8,15.485,15.48,3
39,"[19, 18, 14]","[12, 3, 4, 20]",25.0,34.223,34.05,3
40,[14],"[15, 17]",2.0,11.27,11.27,1
41,"[29, 28, 24]","[10, 3, 4, 20]",17.8,27.167,27.17,3
42,"[14, 18, 29]","[17, 4, 3, 7]",22.8,15.485,15.48,3
43,[29],"[12, 3]",17.6,17.035,16.67,1
44,"[29, 28, 24]","[9, 3, 4, 15]",7.5,17.46,17.46,3
45,"[19, 28, 24]","[13, 3, 0, 20]",9.5,50.758,34.05,3
46,"[28, 24]","[6, 4, 19]",9.1,17.099,15.15,2
47,"[19, 18]","[8, 3, 2]",12.1,7.615,7.62,2
48,[28],"[3, 5]",2.0,5.915,5.92,1
49,[19],"[9, 12]",7.3,9.419,9.11,1
50,"[18, 24]","[6, 4, 18]",4.0,14.915,14.92,2
51,"[24, 18, 29]","[18, 4, 3, 12]",11.9,29.135,29.13,3
52,"[29, 28, 14]","[11, 3, 4, 20]",25.2,28.67,28.45,3
53,"[19, 28, 24]","[12, 3, 0, 20]",7.2,47.989,34.05,3
54,[19],"[10, 11]",2.0,1.958,1.96,1
55,"[28, 29]","[5, 3, 0]",16.8,15.229,14.82,1
56,[18],"[2, 1]",2.0,3.462,3.46,1
57,"[19, 28]","[13, 3, 2]",20.1,20.135,20.13,2
58,"[24, 28, 29]","[16, 4, 3, 8]",21.6,11.344,11.34,3
59,"[18, 24]","[3, 4, 18]",19.2,12.568,12.46,2
60,[29],"[7, 9]",2.0,14.272,14.27,1
61,"[29, 28]","[10, 3, 5]",8.7,16.027,15.71,2
62,"[28, 19]","[6, 3, 10]",13.9,19.488,15.5,2
63,[19],"[11, 8]",2.0,6.923,6.92,1
64,"[18, 14]","[1, 4, 15]",9.3,16.882,15.23,2
65,"[24, 28]","[16, 4, 3]",17.2,7.19,7.19,2
66,"[28, 24]","[1, 4, 16]",19.9,14.113,14.11,2
67,"[18, 19]","[1, 3, 7]",13.9,14.051,9.69,2
68,"[14, 18]","[16, 4, 3]",4.0,7.19,7.19,2
69,[28],"[4, 0]",2.0,12.11,12.11,1
