number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:26:13,[],[]
2,16,08:35:37,08:37:38,['10'],[]
3,4,08:41:21,08:43:22,[],['10']
4,18,08:52:22,08:54:22,['51'],[]
5,4,09:03:22,09:05:22,['50'],['51']
6,18,09:14:22,09:16:22,[],['50']
7,19,09:18:26,09:20:27,['29'],[]
8,17,09:25:26,09:27:26,['18'],[]
9,4,09:32:19,09:34:20,['66'],"['18', '29']"
10,16,09:38:03,09:40:04,[],['66']
11,4,09:43:47,09:52:39,"['46', '59']",[]
12,17,09:57:32,10:00:36,['35'],[]
13,18,10:04:48,10:06:49,[],"['35', '59']"
14,19,10:08:53,10:19:59,['2'],['46']
15,4,10:29:13,11:46:34,['44'],['2']
16,15,11:52:56,12:10:13,[],['44']
17,16,12:12:59,12:15:00,['65'],[]
18,4,12:18:43,12:42:57,"['24', '41']",['65']
19,20,12:56:51,12:58:51,[],"['24', '41']"
20,14,13:19:13,13:38:55,['15'],[]
21,4,13:46:48,13:59:23,['11'],['15']
22,15,14:05:45,14:40:00,['34'],['11']
23,16,14:42:46,14:44:46,[],['34']
24,0,14:54:10,14:56:14,"['45', '53']",[]
25,20,15:18:14,15:20:15,[],"['45', '53']"
26,4,15:34:09,15:38:37,['17'],[]
27,18,15:47:37,15:49:37,[],['17']
28,16,16:02:09,16:50:00,['58'],[]
29,4,16:53:43,16:55:43,[],['58']
30,21,17:07:49,19:00:00,[],[]
