number,stop ID,arrival time,departure time,pick up users,drop of users
1,22,07:00:00,07:53:48,[],[]
2,13,08:03:09,08:05:10,['7'],[]
3,6,08:14:31,08:55:02,['4'],['7']
4,12,09:05:23,09:07:23,[],['4']
5,15,09:13:07,10:05:00,['3'],[]
6,14,10:07:34,10:19:34,[],['3']
7,22,10:26:29,19:00:00,[],[]
