number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:13:09,[],[]
2,3,08:30:00,08:32:00,['55'],[]
3,4,08:41:14,08:59:14,[],['55']
4,3,09:08:28,09:47:00,['9'],[]
5,1,09:58:05,10:18:39,['12'],[]
6,0,10:24:51,11:03:13,"['41', '53']","['9', '12']"
7,1,11:09:25,11:11:25,[],['41']
8,3,11:22:30,11:24:30,[],['53']
9,0,11:41:21,15:28:04,"['58', '33', '26']",[]
10,1,15:34:16,15:36:16,[],['58']
11,3,15:47:21,15:49:21,[],['33']
12,4,15:58:35,16:54:46,['61'],['26']
13,2,17:09:32,17:11:32,['45'],[]
14,1,17:17:04,17:19:03,[],"['45', '61']"
15,0,17:25:15,19:00:00,[],[]
