number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:53,[],[]
2,4,08:25:00,08:27:00,['29'],[]
3,6,08:32:55,08:34:55,[],['29']
4,5,08:35:37,08:45:58,['34'],[]
5,4,08:51:41,08:53:41,"['4', '32']",['34']
6,3,08:57:09,08:59:09,['36'],"['4', '32']"
7,4,09:02:37,09:04:37,['18'],['36']
8,3,09:08:05,09:10:05,['23'],['18']
9,5,09:16:00,09:18:00,[],['23']
10,3,09:23:55,09:57:00,"['22', '13']",[]
11,6,10:02:43,11:34:59,['17'],"['22', '13']"
12,4,11:40:54,11:42:54,[],['17']
13,3,11:46:22,11:48:22,['27'],[]
14,4,11:51:50,11:53:50,[],['27']
15,3,11:57:18,12:18:23,['51'],[]
16,4,12:21:51,12:23:51,['58'],['51']
17,3,12:27:19,12:36:37,"['49', '3']",['58']
18,1,12:43:32,12:45:32,[],['3']
19,0,12:51:46,12:53:46,[],['49']
20,1,13:00:00,13:02:00,['28'],[]
21,2,13:05:28,13:07:28,['59'],[]
22,3,13:10:56,13:12:56,['14'],['28']
23,4,13:16:24,13:18:24,[],"['59', '14']"
24,0,13:30:31,13:37:00,['11'],[]
25,1,13:43:14,13:45:14,[],['11']
26,0,13:51:28,19:00:00,[],[]
