number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:52:31,[],[]
2,9,09:07:59,09:10:00,['39'],[]
3,7,09:24:16,09:26:16,[],['39']
4,0,09:29:43,10:45:00,['15'],[]
5,7,10:48:27,10:50:27,[],['15']
6,3,10:57:34,11:56:36,['31'],[]
7,9,12:04:12,12:19:32,[],['31']
8,11,12:22:59,13:10:00,['28'],[]
9,3,13:21:04,13:27:05,"['14', '17']",['28']
10,8,13:31:14,13:33:15,[],['14']
11,12,13:45:47,14:15:00,['26'],['17']
12,3,14:31:40,14:41:19,[],['26']
13,7,14:48:26,15:05:00,['33'],[]
14,3,15:12:07,15:23:37,['1'],['33']
15,12,15:40:17,15:42:17,['25'],['1']
16,11,15:47:59,15:50:00,['2'],['25']
17,3,16:01:04,16:14:10,[],['2']
18,8,16:18:19,16:50:00,['0'],[]
19,3,16:54:09,16:56:55,['44'],['0']
20,11,17:07:59,17:10:00,['43'],[]
21,12,17:15:42,17:24:07,[],['44']
22,13,17:26:53,17:28:54,[],['43']
23,14,17:53:12,19:00:00,[],[]
