number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:23:00,[],[]
2,4,08:35:55,09:03:25,['41'],[]
3,5,09:07:06,09:09:07,[],['41']
4,6,09:15:01,09:50:00,['21'],[]
5,5,09:55:54,10:10:59,['53'],[]
6,4,10:14:40,10:21:13,['8'],"['21', '53']"
7,8,10:34:08,10:57:37,[],['8']
8,27,10:57:37,19:00:00,[],[]
