number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:38:00,[],[]
2,3,08:47:18,08:52:42,['32'],[]
3,9,09:00:18,09:02:19,[],['32']
4,12,09:11:25,09:15:00,"['54', '56']",[]
5,3,09:31:40,09:40:20,['3'],"['54', '56']"
6,9,09:47:56,09:49:56,[],['3']
7,11,09:53:23,10:05:00,['35'],[]
8,10,10:06:57,10:18:10,['23'],[]
9,8,10:23:52,10:25:52,[],['35']
10,9,10:29:19,10:35:00,['26'],[]
11,3,10:42:36,10:53:23,"['48', '44', '47']","['26', '23']"
12,8,10:57:32,10:59:32,[],"['48', '44']"
13,9,11:02:59,11:05:00,['43'],[]
14,10,11:07:29,11:09:29,[],['47']
15,13,11:16:56,11:30:00,['39'],['43']
16,11,11:35:42,11:40:00,"['40', '5']",[]
17,9,11:43:27,11:45:27,[],['5']
18,8,11:48:54,11:50:55,[],['40']
19,0,12:03:23,12:15:00,['22'],['39']
20,7,12:18:27,12:20:27,[],['22']
21,8,12:31:23,13:15:00,['45'],[]
22,0,13:27:28,13:29:28,[],['45']
23,7,13:32:55,13:40:03,['36'],[]
24,12,14:02:59,14:05:00,['8'],['36']
25,3,14:21:40,14:30:00,['52'],['8']
26,7,14:37:07,14:39:07,[],['52']
27,3,14:46:14,14:48:15,"['38', '1']",[]
28,10,14:58:02,15:00:02,[],['38']
29,13,15:07:29,15:55:00,['34'],['1']
30,12,15:57:46,15:59:46,[],['34']
31,13,16:02:32,16:45:00,['17'],[]
32,12,16:47:46,16:50:00,['53'],[]
33,11,16:55:42,17:08:54,[],"['53', '17']"
34,14,17:27:32,19:00:00,[],[]
