number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:05:58,[],[]
2,12,08:10:00,08:12:00,['22'],[]
3,27,08:13:57,08:27:00,['60'],['22']
4,13,08:31:23,08:42:18,['11'],['60']
5,27,08:46:41,08:52:00,['25'],['11']
6,24,08:54:11,09:07:06,['9'],['25']
7,13,09:13:40,09:32:05,"['21', '46']",['9']
8,24,09:38:39,10:01:39,[],"['21', '46']"
9,27,10:03:50,10:57:00,['47'],[]
10,24,10:59:11,11:53:02,['6'],['47']
11,26,11:56:30,12:01:30,[],['6']
12,13,12:07:53,12:14:51,['38'],[]
13,27,12:19:14,12:32:00,['59'],['38']
14,26,12:35:28,12:37:28,[],['59']
15,12,12:42:30,12:47:02,"['56', '17']",[]
16,13,12:49:48,15:07:13,['44'],"['56', '17']"
17,27,15:11:36,15:22:40,['55'],['44']
18,24,15:24:51,16:06:51,['20'],['55']
19,27,16:09:02,16:11:02,[],['20']
20,25,16:15:04,19:00:00,[],[]
