number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,12:28:00,[],[]
2,0,12:28:00,12:30:00,['0'],[]
3,3,12:39:18,13:46:06,['13'],['0']
4,4,13:49:33,13:51:34,[],['13']
5,21,14:03:40,19:00:00,[],[]
