number,stop ID,arrival time,departure time,pick up users,drop of users
1,15,07:00:00,08:58:00,[],[]
2,0,08:58:00,09:00:00,['2'],[]
3,4,09:25:59,09:29:07,['5'],['2']
4,1,09:49:25,09:51:25,[],['5']
5,4,10:11:43,10:13:43,['0'],[]
6,3,10:22:56,10:24:57,[],['0']
7,4,10:34:10,10:47:14,['6'],[]
8,3,10:56:27,10:58:27,[],['6']
9,15,11:15:17,19:00:00,[],[]
