number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:38:00,[],[]
2,8,08:38:00,08:40:00,['9'],[]
3,6,08:47:12,09:05:00,['5'],['9']
4,4,09:13:42,09:27:59,['2'],['5']
5,6,09:36:41,09:42:42,['0'],['2']
6,4,09:51:24,09:53:25,[],['0']
7,16,10:06:20,19:00:00,[],[]
