number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:52:31,[],[]
2,8,08:04:59,08:07:00,['64'],[]
3,3,08:11:09,08:13:09,[],['64']
4,13,08:29:49,08:31:49,['65'],[]
5,8,08:44:21,08:46:21,[],['65']
6,13,08:58:53,09:17:00,['62'],[]
7,9,09:26:06,09:43:57,[],['62']
8,11,09:47:24,10:03:32,['39'],[]
9,10,10:05:29,10:07:30,['51'],[]
10,9,10:09:59,10:12:00,['14'],[]
11,0,10:27:28,10:43:27,[],"['14', '39', '51']"
12,11,11:02:05,11:17:00,['55'],[]
13,10,11:18:57,11:52:00,['11'],['55']
14,13,11:59:27,12:02:32,['56'],['11']
15,10,12:09:59,12:12:00,['67'],[]
16,3,12:21:47,12:30:49,[],['67']
17,7,12:37:56,12:39:57,[],['56']
18,0,12:43:24,12:45:25,"['17', '6']",[]
19,7,12:48:52,12:50:52,[],['17']
20,3,12:57:59,14:05:57,"['32', '34']",['6']
21,8,14:10:06,14:13:48,[],['32']
22,9,14:17:15,14:19:16,[],['34']
23,0,14:34:44,19:00:00,[],[]
