number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:29:27,[],[]
2,14,09:34:59,09:37:00,['45'],[]
3,4,09:44:53,09:52:21,['49'],[]
4,17,09:57:14,09:59:15,[],['49']
5,18,10:03:27,10:32:00,['0'],['45']
6,20,10:37:02,10:39:02,[],['0']
7,19,10:43:55,10:52:00,['44'],[]
8,4,11:01:14,11:11:56,['7'],['44']
9,18,11:20:56,11:22:56,[],['7']
10,19,11:25:00,11:27:01,['2'],[]
11,0,11:44:21,11:46:22,"['36', '1']",['2']
12,16,11:55:46,11:57:47,[],['1']
13,4,12:01:30,12:13:07,['50'],[]
14,19,12:22:21,12:24:21,[],['50']
15,20,12:29:14,12:31:15,[],['36']
16,4,12:45:09,13:01:23,"['9', '18']",[]
17,17,13:06:16,13:37:00,['34'],"['9', '18']"
18,4,13:41:53,14:34:52,['30'],['34']
19,16,14:38:35,14:40:36,[],['30']
20,0,14:50:00,19:00:00,[],[]
