number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:02:49,[],[]
2,6,08:17:13,08:20:00,"['75', '39']",[]
3,3,08:25:42,08:54:32,['73'],"['75', '39']"
4,4,08:57:59,09:00:00,['16'],['73']
5,2,09:06:55,09:30:00,['74'],['16']
6,3,09:33:27,09:36:35,['22'],['74']
7,4,09:40:02,09:42:02,[],['22']
8,3,09:45:29,09:50:18,['15'],[]
9,1,09:57:13,09:59:13,[],['15']
10,2,10:02:40,10:04:41,['50'],[]
11,3,10:08:08,10:10:09,"['9', '10']",['50']
12,6,10:15:51,10:30:38,[],"['9', '10']"
13,2,10:37:59,10:40:00,['30'],[]
14,3,10:43:27,10:54:45,['2'],['30']
15,1,11:01:40,11:09:05,[],['2']
16,3,11:16:00,11:19:39,['14'],[]
17,5,11:25:33,11:27:35,[],['14']
18,6,11:28:16,11:35:00,"['56', '21']",[]
19,5,11:35:41,11:37:41,['13'],[]
20,3,11:43:35,11:45:36,['46'],"['13', '21']"
21,1,11:52:31,11:54:31,[],"['46', '56']"
22,4,12:04:54,12:06:54,['77'],[]
23,3,12:10:21,12:12:22,['61'],[]
24,2,12:15:49,12:21:35,[],['61']
25,1,12:25:02,12:50:00,['47'],['77']
26,3,12:56:55,12:58:55,[],['47']
27,5,13:04:49,13:13:56,['36'],[]
28,4,13:19:38,13:25:00,['57'],[]
29,3,13:28:27,13:30:50,['78'],[]
30,2,13:34:17,13:36:18,[],['36']
31,1,13:39:45,13:41:46,[],"['78', '57']"
32,0,13:47:59,13:50:27,"['65', '23']",[]
33,2,13:57:34,13:59:35,[],['23']
34,3,14:03:02,14:05:03,[],['65']
35,14,14:14:21,19:00:00,[],[]
