number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:59:37,[],[]
2,4,08:12:32,08:14:32,['66'],[]
3,8,08:27:27,08:29:46,['48'],['66']
4,4,08:42:41,09:36:18,['44'],['48']
5,5,09:40:00,09:42:00,['17'],[]
6,7,09:49:56,09:51:56,[],"['44', '17']"
7,8,09:57:19,10:04:20,"['75', '54']",[]
8,6,10:11:33,10:13:33,['4'],['75']
9,5,10:19:28,10:21:28,[],['54']
10,4,10:25:10,10:27:10,[],['4']
11,5,10:30:52,11:45:17,"['19', '15']",[]
12,4,11:48:59,12:12:18,"['24', '39']","['19', '15']"
13,6,12:21:00,12:23:00,[],"['24', '39']"
14,7,12:25:46,12:37:00,['73'],[]
15,8,12:42:23,12:44:23,[],['73']
16,7,12:49:46,13:17:00,['47'],[]
17,6,13:19:46,13:52:00,['9'],['47']
18,8,13:59:13,14:01:13,['72'],['9']
19,4,14:14:08,14:16:08,['59'],['72']
20,7,14:27:17,14:29:17,[],['59']
21,8,14:34:40,19:00:00,[],[]
