number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:30:31,['20'],[]
2,20,08:34:13,08:36:13,['10'],[]
3,0,08:52:51,08:54:51,['16'],"['20', '10']"
4,17,09:03:22,09:05:22,['32'],[]
5,18,09:09:04,09:11:04,[],['16']
6,21,09:20:18,09:22:18,[],['32']
7,19,09:28:46,11:12:00,['43'],[]
8,0,11:26:04,11:30:13,['50'],['43']
9,17,11:38:44,11:40:44,[],['50']
10,21,11:53:39,19:00:00,[],[]
