number,stop ID,arrival time,departure time,pick up users,drop of users
1,26,07:00:00,09:01:09,[],[]
2,3,09:17:59,09:20:00,['54'],[]
3,4,09:29:13,09:35:05,['51'],['54']
4,3,09:44:18,09:46:55,[],['51']
5,1,09:57:59,10:00:00,['12'],[]
6,0,10:06:11,10:46:12,"['81', '59']",['12']
7,2,10:57:37,10:59:37,[],['81']
8,4,11:14:23,12:25:00,['88'],['59']
9,0,12:50:59,12:59:15,['69'],['88']
10,1,13:05:26,14:25:00,['24'],['69']
11,0,14:31:11,14:33:11,[],['24']
12,4,14:59:10,15:32:56,['14'],[]
13,0,15:58:55,16:00:56,[],['14']
14,4,16:26:55,16:28:56,"['11', '47']",[]
15,0,16:54:55,16:56:55,[],"['11', '47']"
16,26,16:56:54,19:00:00,[],[]
