number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:10:29,[],[]
2,15,08:27:59,08:30:00,"['39', '46']",[]
3,18,08:39:13,08:46:13,[],['39']
4,21,08:55:26,08:57:27,[],['46']
5,18,09:06:40,09:08:41,['89'],[]
6,20,09:14:13,10:10:00,['31'],['89']
7,18,10:15:32,10:30:00,"['81', '59']",[]
8,17,10:33:41,10:35:41,[],['31']
9,0,10:44:11,11:03:30,['74'],"['81', '59']"
10,16,11:09:57,11:11:58,['48'],['74']
11,0,11:18:25,11:20:26,"['37', '66']",['48']
12,15,11:23:12,11:25:12,[],['37']
13,21,11:42:42,11:44:43,[],['66']
14,20,11:48:24,13:05:30,['17'],[]
15,16,13:16:15,13:18:16,['85'],[]
16,15,13:21:57,13:23:57,['10'],[]
17,0,13:26:43,13:45:52,"['75', '26']","['85', '17', '10']"
18,16,13:52:19,13:54:20,[],['26']
19,20,14:05:05,14:07:06,[],['75']
20,19,14:09:52,16:35:00,['57'],[]
21,0,16:49:03,16:56:55,"['47', '27']",['57']
22,17,17:05:25,17:07:26,[],['47']
23,18,17:11:07,17:13:08,[],['27']
24,21,17:22:21,17:31:38,['34'],[]
25,20,17:35:19,17:37:19,[],['34']
26,28,17:41:00,19:00:00,[],[]
