number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,07:57:52,[],[]
2,4,08:10:47,08:12:48,['84'],[]
3,6,08:21:30,08:45:00,['32'],['84']
4,4,08:53:42,10:11:09,"['56', '20']",['32']
5,5,10:14:50,10:16:51,[],['20']
6,6,10:22:45,10:24:46,['72'],[]
7,7,10:27:32,10:29:32,[],['56']
8,8,10:34:54,10:36:55,[],['72']
9,6,10:44:07,11:19:59,['79'],[]
10,4,11:28:41,11:30:41,[],['79']
11,5,11:34:22,12:54:18,['42'],[]
12,4,12:57:59,14:01:17,['10'],['42']
13,5,14:04:58,14:26:25,[],['10']
14,8,14:35:38,16:05:36,['78'],[]
15,7,16:10:58,16:12:59,[],['78']
16,27,16:18:21,19:00:00,[],[]
