number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:44:12,"['65', '23']",[]
2,19,08:50:40,08:52:40,[],['23']
3,18,08:55:26,09:04:23,[],['65']
4,0,09:15:57,09:17:57,['31'],[]
5,17,09:26:28,09:31:18,[],['31']
6,18,09:35:00,09:37:00,['14'],[]
7,21,09:46:14,10:00:47,['39'],['14']
8,20,10:04:29,10:06:29,[],['39']
9,15,10:20:33,10:22:33,['28'],[]
10,0,10:25:19,10:27:19,[],['28']
11,16,10:33:47,10:35:47,['8'],[]
12,21,10:49:51,11:04:43,['52'],['8']
13,20,11:08:25,11:10:25,['9'],['52']
14,19,11:13:11,11:17:02,[],['9']
15,17,11:23:30,11:25:30,['0'],[]
16,0,11:34:01,11:36:01,"['60', '34']",['0']
17,18,11:47:35,11:49:35,['61'],['60']
18,20,11:55:07,11:57:06,[],"['61', '34']"
19,21,12:00:48,12:02:49,['32'],[]
20,20,12:06:31,12:08:31,[],['32']
21,17,12:17:45,12:19:45,['40'],[]
22,16,12:25:17,12:27:17,['13'],[]
23,0,12:33:45,12:42:14,[],"['13', '40']"
24,15,12:45:00,12:47:00,['63'],[]
25,0,12:49:46,13:32:05,['68'],['63']
26,15,13:34:51,13:37:11,[],['68']
27,17,13:43:50,13:52:00,['67'],[]
28,16,13:57:32,14:02:00,['16'],[]
29,0,14:08:28,14:19:51,['35'],"['16', '67']"
30,18,14:31:25,14:33:25,[],['35']
31,21,14:42:39,19:00:00,[],[]
